1133100.00000,0.00000
1134000.00000,0.00000
1134900.00000,0.00000
1135800.00000,0.00000
1136700.00000,0.00000
1137600.00000,0.00000
1138500.00000,0.00000
1139400.00000,0.00000
1140300.00000,0.00000
1141200.00000,0.00000
1142100.00000,0.00000
1143000.00000,0.00000
1143900.00000,0.00000
1144800.00000,0.00000
1145700.00000,0.00000
1146600.00000,0.00000
1147500.00000,0.00000
1148400.00000,0.00000
1149300.00000,0.00000
1150200.00000,0.00000
1151100.00000,0.00000
1152000.00000,0.00000
1152900.00000,0.00000
1153800.00000,0.00000
1154700.00000,0.00000
1155600.00000,0.00000
1156500.00000,0.00000
1157400.00000,0.00000
1158300.00000,0.00000
1159200.00000,11.00000
1160100.00000,11.00000
1161000.00000,11.00000
1161900.00000,11.00000
1162800.00000,11.00000
1163700.00000,4.40206
1164600.00000,0.00000
1165500.00000,0.00000
1166400.00000,0.00000
1167300.00000,0.00000
1168200.00000,0.00000
1169100.00000,0.00000
1170000.00000,0.00000
1170900.00000,0.00000
1171800.00000,0.00000
1172700.00000,0.00000
1173600.00000,0.00000
1174500.00000,0.00000
1175400.00000,0.00000
1176300.00000,0.00000
1177200.00000,0.00000
1178100.00000,0.00000
1179000.00000,0.00000
1179900.00000,0.00000
1180800.00000,0.00000
1181700.00000,0.00000
1182600.00000,0.00000
1183500.00000,0.00000
1184400.00000,0.00000
1185300.00000,0.00000
1186200.00000,0.00000
1187100.00000,0.00000
1188000.00000,0.00000
1188900.00000,0.00000
1189800.00000,0.00000
1190700.00000,0.00000
1191600.00000,0.00000
1192500.00000,0.00000
1193400.00000,0.00000
1194300.00000,0.00000
1195200.00000,0.00000
1196100.00000,0.00000
1197000.00000,0.00000
1197900.00000,0.00000
1198800.00000,0.00000
1199700.00000,0.00000
1200600.00000,0.00000
1201500.00000,0.00000
1202400.00000,0.00000
1203300.00000,0.00000
1204200.00000,0.00000
1205100.00000,0.00000
1206000.00000,0.00000
1206900.00000,0.00000
1207800.00000,0.00000
1208700.00000,0.00000
1209600.00000,0.00000
1210500.00000,0.00000
1211400.00000,0.00000
1212300.00000,0.00000
1213200.00000,0.00000
1214100.00000,0.00000
1215000.00000,0.00000
1215900.00000,0.00000
1216800.00000,0.00000
1217700.00000,0.00000
1218600.00000,0.00000
1219500.00000,0.00000
1220400.00000,0.00000
1221300.00000,0.00000
1222200.00000,0.00000
1223100.00000,0.00000
1224000.00000,0.00000
1224900.00000,0.00000
1225800.00000,0.00000
1226700.00000,0.00000
1227600.00000,0.00000
1228500.00000,0.00000
1229400.00000,0.00000
1230300.00000,0.00000
1231200.00000,0.00000
1232100.00000,0.00000
1233000.00000,0.00000
1233900.00000,0.00000
1234800.00000,0.00000
1235700.00000,0.00000
1236600.00000,0.00000
1237500.00000,0.00000
1238400.00000,0.00000
1239300.00000,0.00000
1240200.00000,0.00000
1241100.00000,0.00000
1242000.00000,0.00000
1242900.00000,0.00000
1243800.00000,0.00000
1244700.00000,0.00000
1245600.00000,0.00000
1246500.00000,0.00000
1247400.00000,0.00000
1248300.00000,0.00000
1249200.00000,0.00000
1250100.00000,0.00000
1251000.00000,0.00000
1251900.00000,0.00000
1252800.00000,0.00000
1253700.00000,0.00000
1254600.00000,0.00000
1255500.00000,0.00000
1256400.00000,0.00000
1257300.00000,0.00000
1258200.00000,0.00000
1259100.00000,0.00000
1260000.00000,0.00000
1260900.00000,0.00000
1261800.00000,0.00000
1262700.00000,0.00000
1263600.00000,0.00000
1264500.00000,0.00000
1265400.00000,0.00000
1266300.00000,0.00000
1267200.00000,0.00000
1268100.00000,0.00000
1269000.00000,0.00000
1269900.00000,0.00000
1270800.00000,0.00000
1271700.00000,0.00000
1272600.00000,0.00000
1273500.00000,0.00000
1274400.00000,11.00000
1275300.00000,8.19588
1276200.00000,0.00000
1277100.00000,0.00000
1278000.00000,0.00000
1278900.00000,0.00000
1279800.00000,0.00000
1280700.00000,0.00000
1281600.00000,0.00000
1282500.00000,0.00000
1283400.00000,0.00000
1284300.00000,0.00000
1285200.00000,0.00000
1286100.00000,0.00000
1287000.00000,0.00000
1287900.00000,0.00000
1288800.00000,0.00000
1289700.00000,0.00000
1290600.00000,0.00000
1291500.00000,0.00000
1292400.00000,0.00000
1293300.00000,0.00000
1294200.00000,0.00000
1295100.00000,0.00000
1296000.00000,0.00000
1296900.00000,0.00000
1297800.00000,0.00000
1298700.00000,0.00000
1299600.00000,0.00000
1300500.00000,0.00000
1301400.00000,0.00000
1302300.00000,0.00000
1303200.00000,0.00000
1304100.00000,0.00000
1305000.00000,0.00000
1305900.00000,0.00000
1306800.00000,0.00000
1307700.00000,0.00000
1308600.00000,0.00000
1309500.00000,0.00000
1310400.00000,0.00000
1311300.00000,0.00000
1312200.00000,0.00000
1313100.00000,0.00000
1314000.00000,0.00000
1314900.00000,0.00000
1315800.00000,0.00000
1316700.00000,0.00000
1317600.00000,0.00000
1318500.00000,0.00000
1319400.00000,0.00000
1320300.00000,0.00000
1321200.00000,0.00000
1322100.00000,0.00000
1323000.00000,0.00000
1323900.00000,0.00000
1324800.00000,0.00000
1325700.00000,0.00000
1326600.00000,0.00000
1327500.00000,0.00000
1328400.00000,0.00000
1329300.00000,0.00000
1330200.00000,0.00000
1331100.00000,0.00000
1332000.00000,0.00000
1332900.00000,0.00000
1333800.00000,0.00000
1334700.00000,0.00000
1335600.00000,0.00000
1336500.00000,0.00000
1337400.00000,0.00000
1338300.00000,0.00000
1339200.00000,0.00000
1340100.00000,0.00000
1341000.00000,0.00000
1341900.00000,0.00000
1342800.00000,0.00000
1343700.00000,0.00000
1344600.00000,0.00000
1345500.00000,0.00000
1346400.00000,0.00000
1347300.00000,0.00000
1348200.00000,0.00000
1349100.00000,0.00000
1350000.00000,0.00000
1350900.00000,0.00000
1351800.00000,0.00000
1352700.00000,0.00000
1353600.00000,0.00000
1354500.00000,0.00000
1355400.00000,0.00000
1356300.00000,0.00000
1357200.00000,0.00000
1358100.00000,11.00000
1359000.00000,11.00000
1359900.00000,11.00000
1360800.00000,8.58763
1361700.00000,0.00000
1362600.00000,0.00000
1363500.00000,0.00000
1364400.00000,0.00000
1365300.00000,0.00000
1366200.00000,0.00000
1367100.00000,0.00000
1368000.00000,0.00000
1368900.00000,0.00000
1369800.00000,0.00000
1370700.00000,0.00000
1371600.00000,0.00000
1372500.00000,0.00000
1373400.00000,0.00000
1374300.00000,0.00000
1375200.00000,0.00000
1376100.00000,0.00000
1377000.00000,0.00000
1377900.00000,0.00000
1378800.00000,0.00000
1379700.00000,0.00000
1380600.00000,0.00000
1381500.00000,0.00000
1382400.00000,0.00000
1383300.00000,0.00000
1384200.00000,0.00000
1385100.00000,0.00000
1386000.00000,0.00000
1386900.00000,0.00000
1387800.00000,0.00000
1388700.00000,0.00000
1389600.00000,0.00000
1390500.00000,0.00000
1391400.00000,0.00000
1392300.00000,0.00000
1393200.00000,0.00000
1394100.00000,0.00000
1395000.00000,0.00000
1395900.00000,0.00000
1396800.00000,0.00000
1397700.00000,0.00000
1398600.00000,0.00000
1399500.00000,0.00000
1400400.00000,0.00000
1401300.00000,0.00000
1402200.00000,0.00000
1403100.00000,0.00000
1404000.00000,0.00000
1404900.00000,0.00000
1405800.00000,0.00000
1406700.00000,0.00000
1407600.00000,0.00000
1408500.00000,0.00000
1409400.00000,0.00000
1410300.00000,0.00000
1411200.00000,0.00000
1412100.00000,0.00000
1413000.00000,0.00000
1413900.00000,0.00000
1414800.00000,0.00000
1415700.00000,0.00000
1416600.00000,0.00000
1417500.00000,0.00000
1418400.00000,0.00000
1419300.00000,0.00000
1420200.00000,0.00000
1421100.00000,0.00000
1422000.00000,0.00000
1422900.00000,0.00000
1423800.00000,0.00000
1424700.00000,0.00000
1425600.00000,0.00000
1426500.00000,0.00000
1427400.00000,0.00000
1428300.00000,0.00000
1429200.00000,0.00000
1430100.00000,0.00000
1431000.00000,0.00000
1431900.00000,0.00000
1432800.00000,0.00000
1433700.00000,0.00000
1434600.00000,0.00000
1435500.00000,0.00000
1436400.00000,0.00000
1437300.00000,0.00000
1438200.00000,0.00000
1439100.00000,0.00000
1440000.00000,0.00000
1440900.00000,0.00000
1441800.00000,0.00000
1442700.00000,11.00000
1443600.00000,11.00000
1444500.00000,11.00000
1445400.00000,7.47423
1446300.00000,0.00000
1447200.00000,0.00000
1448100.00000,0.00000
1449000.00000,0.00000
1449900.00000,0.00000
1450800.00000,0.00000
1451700.00000,0.00000
1452600.00000,0.00000
1453500.00000,0.00000
1454400.00000,0.00000
1455300.00000,0.00000
1456200.00000,0.00000
1457100.00000,0.00000
1458000.00000,0.00000
1458900.00000,0.00000
1459800.00000,0.00000
1460700.00000,0.00000
1461600.00000,0.00000
1462500.00000,0.00000
1463400.00000,0.00000
1464300.00000,0.00000
1465200.00000,0.00000
1466100.00000,0.00000
1467000.00000,0.00000
1467900.00000,0.00000
1468800.00000,0.00000
1469700.00000,0.00000
1470600.00000,0.00000
1471500.00000,0.00000
1472400.00000,0.00000
1473300.00000,0.00000
1474200.00000,0.00000
1475100.00000,0.00000
1476000.00000,0.00000
1476900.00000,0.00000
1477800.00000,0.00000
1478700.00000,0.00000
1479600.00000,0.00000
1480500.00000,0.00000
1481400.00000,0.00000
1482300.00000,0.00000
1483200.00000,0.00000
1484100.00000,0.00000
1485000.00000,0.00000
1485900.00000,0.00000
1486800.00000,0.00000
1487700.00000,0.00000
1488600.00000,0.00000
1489500.00000,0.00000
1490400.00000,0.00000
1491300.00000,0.00000
1492200.00000,0.00000
1493100.00000,0.00000
1494000.00000,0.00000
1494900.00000,0.00000
1495800.00000,0.00000
1496700.00000,0.00000
1497600.00000,0.00000
1498500.00000,0.00000
1499400.00000,0.00000
1500300.00000,0.00000
1501200.00000,0.00000
1502100.00000,0.00000
1503000.00000,0.00000
1503900.00000,0.00000
1504800.00000,0.00000
1505700.00000,0.00000
1506600.00000,0.00000
1507500.00000,0.00000
1508400.00000,0.00000
1509300.00000,0.00000
1510200.00000,0.00000
1511100.00000,0.00000
1512000.00000,0.00000
1512900.00000,0.00000
1513800.00000,0.00000
1514700.00000,0.00000
1515600.00000,0.00000
1516500.00000,0.00000
1517400.00000,0.00000
1518300.00000,0.00000
1519200.00000,0.00000
1520100.00000,0.00000
1521000.00000,0.00000
1521900.00000,0.00000
1522800.00000,0.00000
1523700.00000,0.00000
1524600.00000,0.00000
1525500.00000,0.00000
1526400.00000,0.00000
1527300.00000,0.00000
1528200.00000,0.00000
1529100.00000,0.00000
1530000.00000,0.00000
1530900.00000,0.00000
1531800.00000,0.00000
1532700.00000,0.00000
1533600.00000,0.00000
1534500.00000,0.00000
1535400.00000,0.00000
1536300.00000,0.00000
1537200.00000,0.00000
1538100.00000,0.00000
1539000.00000,0.00000
1539900.00000,11.00000
1540800.00000,11.00000
1541700.00000,11.00000
1542600.00000,2.44330
1543500.00000,0.00000
1544400.00000,0.00000
1545300.00000,0.00000
1546200.00000,0.00000
1547100.00000,0.00000
1548000.00000,0.00000
1548900.00000,0.00000
1549800.00000,0.00000
1550700.00000,0.00000
1551600.00000,0.00000
1552500.00000,0.00000
1553400.00000,0.00000
1554300.00000,0.00000
1555200.00000,0.00000
1556100.00000,0.00000
1557000.00000,0.00000
1557900.00000,0.00000
1558800.00000,0.00000
1559700.00000,0.00000
1560600.00000,0.00000
1561500.00000,0.00000
1562400.00000,0.00000
1563300.00000,0.00000
1564200.00000,0.00000
1565100.00000,0.00000
1566000.00000,0.00000
1566900.00000,0.00000
1567800.00000,0.00000
1568700.00000,0.00000
1569600.00000,0.00000
1570500.00000,0.00000
1571400.00000,0.00000
1572300.00000,0.00000
1573200.00000,0.00000
1574100.00000,0.00000
1575000.00000,0.00000
1575900.00000,0.00000
1576800.00000,0.00000
1577700.00000,0.00000
1578600.00000,0.00000
1579500.00000,0.00000
1580400.00000,0.00000
1581300.00000,0.00000
1582200.00000,0.00000
1583100.00000,0.00000
1584000.00000,0.00000
1584900.00000,0.00000
1585800.00000,0.00000
1586700.00000,0.00000
1587600.00000,0.00000
1588500.00000,0.00000
1589400.00000,0.00000
1590300.00000,0.00000
1591200.00000,0.00000
1592100.00000,0.00000
1593000.00000,0.00000
1593900.00000,0.00000
1594800.00000,0.00000
1595700.00000,0.00000
1596600.00000,0.00000
1597500.00000,0.00000
1598400.00000,0.00000
1599300.00000,0.00000
1600200.00000,0.00000
1601100.00000,0.00000
1602000.00000,0.00000
1602900.00000,0.00000
1603800.00000,0.00000
1604700.00000,0.00000
1605600.00000,0.00000
1606500.00000,0.00000
1607400.00000,0.00000
1608300.00000,0.00000
1609200.00000,0.00000
1610100.00000,0.00000
1611000.00000,0.00000
1611900.00000,0.00000
1612800.00000,0.00000
1613700.00000,0.00000
1614600.00000,0.00000
1615500.00000,0.00000
1616400.00000,0.00000
1617300.00000,0.00000
1618200.00000,0.00000
1619100.00000,0.00000
1620000.00000,0.00000
1620900.00000,0.00000
1621800.00000,0.00000
1622700.00000,0.00000
1623600.00000,0.00000
1624500.00000,0.00000
1625400.00000,0.00000
1626300.00000,0.00000
1627200.00000,0.00000
1628100.00000,11.00000
1629000.00000,11.00000
1629900.00000,11.00000
1630800.00000,3.51546
1631700.00000,0.00000
1632600.00000,0.00000
1633500.00000,0.00000
1634400.00000,0.00000
1635300.00000,0.00000
1636200.00000,0.00000
1637100.00000,0.00000
1638000.00000,0.00000
1638900.00000,0.00000
1639800.00000,0.00000
1640700.00000,0.00000
1641600.00000,0.00000
1642500.00000,0.00000
1643400.00000,0.00000
1644300.00000,0.00000
1645200.00000,0.00000
1646100.00000,0.00000
1647000.00000,0.00000
1647900.00000,0.00000
1648800.00000,0.00000
1649700.00000,0.00000
1650600.00000,0.00000
1651500.00000,0.00000
1652400.00000,0.00000
1653300.00000,0.00000
1654200.00000,0.00000
1655100.00000,0.00000
1656000.00000,0.00000
1656900.00000,0.00000
1657800.00000,0.00000
1658700.00000,0.00000
1659600.00000,0.00000
1660500.00000,0.00000
1661400.00000,0.00000
1662300.00000,0.00000
1663200.00000,0.00000
1664100.00000,0.00000
1665000.00000,0.00000
1665900.00000,0.00000
1666800.00000,0.00000
1667700.00000,0.00000
1668600.00000,0.00000
1669500.00000,0.00000
1670400.00000,0.00000
1671300.00000,0.00000
1672200.00000,0.00000
1673100.00000,0.00000
1674000.00000,0.00000
1674900.00000,0.00000
1675800.00000,0.00000
1676700.00000,0.00000
1677600.00000,0.00000
1678500.00000,0.00000
1679400.00000,0.00000
1680300.00000,0.00000
1681200.00000,0.00000
1682100.00000,0.00000
1683000.00000,0.00000
1683900.00000,0.00000
1684800.00000,0.00000
1685700.00000,0.00000
1686600.00000,0.00000
1687500.00000,0.00000
1688400.00000,0.00000
1689300.00000,0.00000
1690200.00000,11.00000
1691100.00000,11.00000
1692000.00000,11.00000
1692900.00000,11.00000
1693800.00000,11.00000
1694700.00000,11.00000
1695600.00000,0.04124
1696500.00000,0.00000
1697400.00000,0.00000
1698300.00000,0.00000
1699200.00000,0.00000
1700100.00000,0.00000
1701000.00000,0.00000
1701900.00000,0.00000
1702800.00000,0.00000
1703700.00000,0.00000
1704600.00000,0.00000
1705500.00000,0.00000
1706400.00000,0.00000
1707300.00000,0.00000
1708200.00000,0.00000
1709100.00000,0.00000
1710000.00000,0.00000
1710900.00000,0.00000
1711800.00000,0.00000
1712700.00000,0.00000
1713600.00000,0.00000
1714500.00000,0.00000
1715400.00000,0.00000
1716300.00000,0.00000
1717200.00000,0.00000
1718100.00000,0.00000
1719000.00000,0.00000
1719900.00000,0.00000
1720800.00000,0.00000
1721700.00000,0.00000
1722600.00000,0.00000
1723500.00000,0.00000
1724400.00000,0.00000
1725300.00000,0.00000
1726200.00000,0.00000
1727100.00000,0.00000
1728000.00000,0.00000
1728900.00000,0.00000
1729800.00000,0.00000
1730700.00000,0.00000
1731600.00000,0.00000
1732500.00000,0.00000
1733400.00000,0.00000
1734300.00000,0.00000
1735200.00000,0.00000
1736100.00000,0.00000
1737000.00000,0.00000
1737900.00000,0.00000
1738800.00000,0.00000
1739700.00000,0.00000
1740600.00000,0.00000
1741500.00000,0.00000
1742400.00000,0.00000
1743300.00000,0.00000
1744200.00000,0.00000
1745100.00000,0.00000
1746000.00000,0.00000
1746900.00000,0.00000
1747800.00000,0.00000
1748700.00000,0.00000
1749600.00000,0.00000
1750500.00000,0.00000
1751400.00000,0.00000
1752300.00000,0.00000
1753200.00000,0.00000
1754100.00000,0.00000
1755000.00000,0.00000
1755900.00000,0.00000
1756800.00000,0.00000
1757700.00000,0.00000
1758600.00000,0.00000
1759500.00000,0.00000
1760400.00000,0.00000
1761300.00000,0.00000
1762200.00000,0.00000
1763100.00000,0.00000
1764000.00000,0.00000
1764900.00000,0.00000
1765800.00000,0.00000
1766700.00000,0.00000
1767600.00000,0.00000
1768500.00000,0.00000
1769400.00000,0.00000
1770300.00000,0.00000
1771200.00000,0.00000
1772100.00000,0.00000
1773000.00000,0.00000
1773900.00000,11.00000
1774800.00000,11.00000
1775700.00000,6.86598
1776600.00000,0.00000
1777500.00000,0.00000
1778400.00000,0.00000
1779300.00000,0.00000
1780200.00000,0.00000
1781100.00000,0.00000
1782000.00000,0.00000
1782900.00000,0.00000
1783800.00000,0.00000
1784700.00000,0.00000
1785600.00000,0.00000
1786500.00000,0.00000
1787400.00000,0.00000
1788300.00000,0.00000
1789200.00000,0.00000
1790100.00000,0.00000
1791000.00000,0.00000
1791900.00000,0.00000
1792800.00000,0.00000
1793700.00000,0.00000
1794600.00000,0.00000
1795500.00000,0.00000
1796400.00000,0.00000
1797300.00000,0.00000
1798200.00000,0.00000
1799100.00000,0.00000
1800000.00000,0.00000
1800900.00000,0.00000
1801800.00000,0.00000
1802700.00000,0.00000
1803600.00000,0.00000
1804500.00000,0.00000
1805400.00000,0.00000
1806300.00000,0.00000
1807200.00000,0.00000
1808100.00000,0.00000
1809000.00000,0.00000
1809900.00000,0.00000
1810800.00000,0.00000
1811700.00000,0.00000
1812600.00000,0.00000
1813500.00000,0.00000
1814400.00000,0.00000
1815300.00000,0.00000
1816200.00000,0.00000
1817100.00000,0.00000
1818000.00000,0.00000
1818900.00000,0.00000
1819800.00000,0.00000
1820700.00000,0.00000
1821600.00000,0.00000
1822500.00000,0.00000
1823400.00000,0.00000
1824300.00000,0.00000
1825200.00000,0.00000
1826100.00000,0.00000
1827000.00000,0.00000
1827900.00000,0.00000
1828800.00000,0.00000
1829700.00000,0.00000
1830600.00000,0.00000
1831500.00000,0.00000
1832400.00000,0.00000
1833300.00000,0.00000
1834200.00000,0.00000
1835100.00000,0.00000
1836000.00000,0.00000
1836900.00000,0.00000
1837800.00000,0.00000
1838700.00000,0.00000
1839600.00000,0.00000
1840500.00000,0.00000
1841400.00000,0.00000
1842300.00000,0.00000
1843200.00000,0.00000
1844100.00000,0.00000
1845000.00000,0.00000
1845900.00000,0.00000
1846800.00000,0.00000
1847700.00000,0.00000
1848600.00000,0.00000
1849500.00000,0.00000
1850400.00000,0.00000
1851300.00000,0.00000
1852200.00000,0.00000
1853100.00000,0.00000
1854000.00000,0.00000
1854900.00000,0.00000
1855800.00000,0.00000
1856700.00000,0.00000
1857600.00000,0.00000
1858500.00000,0.00000
1859400.00000,0.00000
1860300.00000,0.00000
1861200.00000,0.00000
1862100.00000,0.00000
1863000.00000,0.00000
1863900.00000,0.00000
1864800.00000,0.00000
1865700.00000,0.00000
1866600.00000,0.00000
1867500.00000,0.00000
1868400.00000,0.00000
1869300.00000,0.00000
1870200.00000,0.00000
1871100.00000,0.00000
1872000.00000,0.00000
1872900.00000,0.00000
1873800.00000,0.00000
1874700.00000,0.00000
1875600.00000,0.00000
1876500.00000,0.00000
1877400.00000,0.00000
1878300.00000,0.00000
1879200.00000,0.00000
1880100.00000,0.00000
1881000.00000,11.00000
1881900.00000,11.00000
1882800.00000,7.07216
1883700.00000,0.00000
1884600.00000,0.00000
1885500.00000,0.00000
1886400.00000,0.00000
1887300.00000,0.00000
1888200.00000,0.00000
